1.187200322747230530e-01
4.023313522338867188e-04
4.840730130672454834e-02
4.040755081176757812e+01
8.306121453642845154e-03
2.227997779846191406e-02
5.942866206169128418e-02
3.412159159779548645e-02
3.290169313549995422e-02
1.283412240445613861e-02
3.365914523601531982e-02
2.281822264194488525e-02
1.022707857191562653e-02
8.380439132452011108e-03
2.171695232391357422e-02
1.652064546942710876e-02
2.514949301257729530e-03
1.778827793896198273e-02
2.101505920290946960e-02
3.053241781890392303e-02
5.038213253021240234e+00
4.285170510411262512e-02
2.352839522063732147e-02
4.369407892227172852e-02
5.910881981253623962e-02
6.201176717877388000e-02
4.289578646421432495e-02
4.698094725608825684e-02
3.337695449590682983e-02
1.929637417197227478e-02
3.747838735580444336e-02
7.017670869827270508e-01
9.258779697120189667e-03
9.442868642508983612e-03
9.142380207777023315e-02
5.169861221313476562e+01
3.415524959564208984e-01
2.059272117912769318e-02
1.224829107522964478e-01
4.547172039747238159e-02
5.273134447634220123e-03
1.793681681156158447e-01
4.844958428293466568e-03
7.265661656856536865e-02
3.759458288550376892e-02
2.367437072098255157e-02
4.533587954938411713e-03
4.059061408042907715e-02
5.223995074629783630e-02
6.908007711172103882e-02
3.767682239413261414e-02
1.500819157809019089e-02
2.435022294521331787e-01
5.082035064697265625e+01
2.617910957336425781e+01
1.782692968845367432e-02
1.003875862807035446e-02
3.776427358388900757e-02
9.840373694896697998e-02
5.056158173829317093e-03
1.226587453857064247e-03
1.305213943123817444e-02
7.604269981384277344e-01
7.493424415588378906e-02
1.839413121342658997e-02
2.698377892374992371e-02
2.055453881621360779e-02
1.568644493818283081e-02
7.728901691734790802e-03
1.526347845792770386e-01
1.212592609226703644e-02
8.086934685707092285e-03
3.416897356510162354e-02
1.445777621120214462e-02
2.718922495841979980e-02
2.171409688889980316e-02
3.059678478166460991e-03
1.434572599828243256e-02
5.511734262108802795e-02
3.791517019271850586e-01
8.612007834017276764e-03
2.074204012751579285e-02
1.401018910109996796e-02
1.162793487310409546e-02
1.194602902978658676e-02
4.945176839828491211e-02
1.511726807802915573e-02
7.103521823883056641e-01
3.686770051717758179e-02
6.605685502290725708e-02
5.359967797994613647e-02
2.825292572379112244e-02
3.474164381623268127e-02
1.190195232629776001e-01
4.008408635854721069e-02
6.287662684917449951e-02
2.138239331543445587e-02
2.017332799732685089e-02
3.657674044370651245e-02
1.163801670074462891e+00
3.793447092175483704e-02
7.759836316108703613e-02
1.347150802612304688e-01
2.604534476995468140e-02
2.753653228282928467e-01
5.204997956752777100e-02
3.868504241108894348e-02
4.741653054952621460e-02
4.554218798875808716e-02
8.070189505815505981e-03
4.996725171804428101e-02
8.798293024301528931e-02
6.504048127681016922e-03
1.426816135644912720e-01
7.041573524475097656e-03
3.838911652565002441e-03
2.055076323449611664e-02
9.452112019062042236e-03
1.734110069274902344e+01
1.098791882395744324e-01
2.315489016473293304e-02
1.598457572981715202e-03
1.564393006265163422e-02
9.453627280890941620e-03
5.593178793787956238e-02
2.738842973485589027e-03
3.416865319013595581e-02
1.134085655212402344e-02
2.329138480126857758e-02
3.451921790838241577e-02
3.625519201159477234e-02
4.907886683940887451e-02
8.626074343919754028e-02
9.855735115706920624e-03
3.271952643990516663e-02
1.785472780466079712e-02
6.280682049691677094e-03
5.822864547371864319e-02
7.482099056243896484e+00
1.362465880811214447e-02
6.249404978007078171e-03
4.764273762702941895e-03
2.153886947780847549e-03
4.867325723171234131e-02
5.104263778775930405e-03
7.731867581605911255e-02
3.622909635305404663e-02
4.575785249471664429e-03
1.169154793024063110e-02
2.665323205292224884e-03
4.321186244487762451e-02
2.434499002993106842e-02
1.830389164388179779e-02
2.414917945861816406e+01
1.631907746195793152e-02
1.291667297482490540e-02
4.809562582522630692e-03
5.507007706910371780e-03
5.350809078663587570e-03
3.262260183691978455e-02
3.377443924546241760e-02
1.935477927327156067e-02
7.837918237783014774e-04
6.175993010401725769e-02
9.726879186928272247e-03
1.066155824810266495e-02
2.654411457479000092e-02
7.527123205363750458e-03
8.082775026559829712e-02
2.681049890816211700e-02
2.300215363502502441e-01
7.980073451995849609e+00
1.663655042648315430e-02
7.246384620666503906e-01
2.112302556633949280e-02
2.584716033935546875e+01
1.425932813435792923e-02
2.398052625358104706e-02
6.848310120403766632e-03
1.875495538115501404e-03
1.327333688735961914e+00
3.691614838317036629e-03
1.721861399710178375e-02
8.511915802955627441e-03
2.409441024065017700e-02
6.341238021850585938e-01
1.110150199383497238e-02
1.119618210941553116e-02
1.208900660276412964e-02
3.276280360296368599e-03
1.757101900875568390e-02
3.244555322453379631e-03
5.182521790266036987e-02
3.159080445766448975e-02
4.290334880352020264e-03
2.726478129625320435e-02
1.833927934058010578e-03
2.415451221168041229e-02
1.360257435590028763e-02
7.455936819314956665e-02
1.996195409446954727e-03
3.187186643481254578e-02
5.728306248784065247e-03
3.408330306410789490e-02
2.466199733316898346e-02
2.226213552057743073e-02
3.226963104680180550e-03
8.638985455036163330e-02
2.283817343413829803e-02
2.330992929637432098e-02
1.211780309677124023e-02
2.074390277266502380e-02
1.238423632457852364e-03
1.919850334525108337e-02
7.141521666198968887e-03
9.102837066166102886e-04
4.323665797710418701e-02
6.816552020609378815e-03
1.075098067522048950e-01
1.230113282799720764e-01
7.224062085151672363e-02
1.240573916584253311e-02
6.118839606642723083e-03
4.213921353220939636e-02
3.293935954570770264e-02
4.501562099903821945e-03
6.827289611101150513e-02
5.297938361763954163e-02
1.106734736822545528e-03
8.609353564679622650e-03
8.181761950254440308e-02
1.233107224106788635e-02
1.116026192903518677e-02
6.246687099337577820e-02
6.159609183669090271e-02
5.022311117500066757e-03
7.024331390857696533e-02
2.647947333753108978e-02
1.212663948535919189e-02
8.701245300471782684e-03
4.704390466213226318e-02
5.983587354421615601e-03
7.346265017986297607e-02
6.750190630555152893e-03
4.733417183160781860e-02
4.917313531041145325e-02
2.570335194468498230e-02
7.974319159984588623e-03
2.118014171719551086e-02
2.614356018602848053e-02
3.949692472815513611e-02
1.038691215217113495e-02
7.675070082768797874e-04
1.775574311614036560e-02
6.678590774536132812e-01
2.353165894746780396e-01
1.940409839153289795e-01
4.114261269569396973e-02
8.669985085725784302e-02
7.585734128952026367e-02
4.008930176496505737e-02
2.022408880293369293e-02
2.548750676214694977e-02
7.702496834099292755e-03
5.156368017196655273e-02
1.283312216401100159e-02
2.311842143535614014e-02
5.112386867403984070e-02
3.082150779664516449e-02
3.348618000745773315e-02
2.893472788855433464e-03
7.622311823070049286e-03
4.532583802938461304e-02
4.397778585553169250e-02
2.245121821761131287e-02
5.242668557912111282e-03
4.188213124871253967e-02
3.906003758311271667e-02
2.604084834456443787e-02
7.704456150531768799e-02
6.848292797803878784e-02
4.380725383758544922e+00
9.223383665084838867e-02
5.464286729693412781e-02
3.347507491707801819e-02
6.839467585086822510e-02
1.364640891551971436e-02
4.124267026782035828e-02
5.133652687072753906e-02
4.877237230539321899e-02
2.435919642448425293e-02
1.388926338404417038e-02
1.522281486541032791e-02
7.486099004745483398e-02
6.750644184648990631e-03
1.496813725680112839e-02
2.994151599705219269e-02
1.685435324907302856e-02
2.884667774196714163e-04
1.013276819139719009e-02
1.980556696653366089e-01
1.001731492578983307e-02
4.342825710773468018e-02
1.515613030642271042e-02
3.848001360893249512e-02
9.871288388967514038e-02
5.379464849829673767e-02
5.624521732330322266e+00
2.669252920895814896e-03
1.413474697619676590e-02
3.509877482429146767e-03
5.657892208546400070e-03
2.709627151489257812e-02
2.496308274567127228e-02
1.456942036747932434e-02
1.680058985948562622e-02
1.967468619346618652e+00
2.826231159269809723e-02
3.972350358963012695e+00
1.378470938652753830e-02
3.131336998194456100e-04
4.761391133069992065e-02
1.549984073638916016e+01
7.779022678732872009e-03
4.642188921570777893e-02
4.929966107010841370e-02
1.197780668735504150e-02
2.568271383643150330e-02
4.770624637603759766e-02
6.960250735282897949e-01
4.927406460046768188e-02
5.035877227783203125e-02
1.284377742558717728e-02
1.966809667646884918e-02
3.608007356524467468e-02
1.052352190017700195e-01
4.529148340225219727e-03
3.100232221186161041e-02
3.964070603251457214e-02
1.851147040724754333e-02
2.881808765232563019e-02
1.019323151558637619e-02
7.594045251607894897e-02
4.377126097679138184e-01
2.594372257590293884e-02
2.267008088529109955e-02
3.159797191619873047e-02
7.111049490049481392e-04
3.342439234256744385e-02
7.998254150152206421e-02
9.173196554183959961e-01
5.923730731010437012e-01
3.284569457173347473e-02
1.161531582474708557e-01
3.210758790373802185e-02
4.764429107308387756e-02
6.059166043996810913e-04
8.767783874645829201e-04
7.408213801681995392e-03
4.569566808640956879e-03
9.260499849915504456e-03
3.350325301289558411e-02
1.372423022985458374e-02
8.212333777919411659e-04
8.775068819522857666e-02
6.180685162544250488e-01
1.279184874147176743e-02
1.862384080886840820e+00
2.586745657026767731e-02
2.593825012445449829e-02
1.273856684565544128e-02
1.431626174598932266e-02
3.469106974080204964e-03
6.701075285673141479e-02
2.714215219020843506e-02
8.572017773985862732e-03
5.731118097901344299e-02
2.130517959594726562e+01
8.096258156001567841e-03
2.642479725182056427e-02
1.126993447542190552e-02
1.617525145411491394e-02
1.459252834320068359e-02
2.976690651848912239e-03
5.868931766599416733e-03
2.127373218536376953e-02
7.941459119319915771e-02
1.176916882395744324e-01
1.186432410031557083e-02
1.713220961391925812e-02
2.370554022490978241e-02
